route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
"1043879037","4313_244981","4313_87526","Piazzale Montemaggio","","1","3354835269"
"1043879037","4313_244971","4313_87527","Siena-Via Tozzi","","1","2447663959"
"1043879037","4313_244986","4313_87528","Poggibonsi Fs [2]","","1","4016121390"
"1043879037","4313_244979","4313_87529","Santa Lucia - Via Ghirlandaio","","1","922223988"
"1043879037","4313_244981","4313_87530","Siena-Via Tozzi","","1","3534046934"
"1043879037","4313_244985","4313_87531","Colle V.Elsa (V.Bilenchi)","","0","3451568100"
"1043879037","4313_244970","4313_87532","Viale Dei Mille Liceo","","1","1913495501"
"1043879037","4313_244985","4313_87533","Colle V.Elsa (V.Bilenchi)","","1","2318800227"
"1043879037","4313_244984","4313_87534","Roncalli","","1","2627121291"
"1043879037","4313_244973","4313_87535","Siena-Via Tozzi","","1","1824293661"
"1043879037","4313_244982","4313_87536","San Gimignano - Strada","","0","4017892742"
"1043879037","4313_244982","4313_87537","San Gimignano - Strada","","0","3354742678"
"1043879037","4313_244979","4313_87538","Siena-Via Tozzi","","1","2011223497"
"1043879037","4313_244978","4313_87539","Ospedale Val D'Elsa","","0","904633642"
"1043879037","4313_244970","4313_87540","Colle V.Elsa (V.Bilenchi)","","1","3919275135"
"1043879037","4313_244979","4313_87541","Siena-Via Tozzi","","1","1577184567"
"1043879037","4313_244985","4313_87542","Siena-Via Tozzi","","1","3058385505"
"1043879037","4313_244970","4313_87543","Porta San Giovanni","","0","2920738195"
"1043879037","4313_244970","4313_87544","Siena-Via Tozzi","","1","841912136"
"1043879037","4313_244984","4313_87545","San Gimignano - Strada","","0","984549641"
"1043879037","4313_244979","4313_87546","San Gimignano - Strada","","0","1424277641"
"1043879037","4313_244976","4313_87547","Colle V.Elsa (V.Bilenchi)","","1","2318800227"
"1043879037","4313_244979","4313_87548","Siena-Via Tozzi","","1","388008900"
"1043879037","4313_244985","4313_87549","San Gimignano - Strada","","0","242247297"
"1043879037","4313_244971","4313_87550","Poggibonsi Fs [2]","","1","4016121390"
"1043879037","4313_244979","4313_87551","Poggibonsi Fs [2]","","0","2714685865"
"1043879037","4313_244975","4313_87552","Policlinico Le Scotte","","1","779727696"
"1043879037","4313_244974","4313_87553","Siena-Via Tozzi","","1","2074545288"
"1043879037","4313_244971","4313_87554","San Gimignano - Strada","","0","3354742678"
"1043879037","4313_244985","4313_87555","San Gimignano - Strada","","0","3354742678"
"1043879037","4313_244974","4313_87556","Roncalli","","0","2508171073"
"1043879037","4313_244971","4313_87557","Siena - Ferrovia","","0","1383680251"
"1043879037","4313_244975","4313_87558","Poggibonsi Fs [2]","","0","2137347176"
"1043879037","4313_244975","4313_87559","Poggibonsi Fs [2]","","0","2137347176"
"1043879037","4313_244975","4313_87560","Policlinico Le Scotte","","1","632215788"
"1043879037","4313_244976","4313_87561","Policlinico Le Scotte","","1","3755187459"
"1043879037","4313_244971","4313_87562","Poggibonsi Fs [2]","","1","4016121390"
"1043879037","4313_244979","4313_87563","Poggibonsi Fs [2]","","1","4016121390"
"1043879037","4313_244976","4313_87564","Policlinico Le Scotte","","1","1519474803"
"1043879037","4313_244985","4313_87565","Poggibonsi Fs [2]","","1","4016121390"
"1043879037","4313_244971","4313_87566","Roncalli","","1","2627121291"
"1043879037","4313_244971","4313_87567","Poggibonsi Fs [2]","","1","4016121390"
"1043879037","4313_244971","4313_87568","San Gimignano - Strada","","0","3354742678"
"1043879037","4313_244971","4313_87569","San Gimignano - Strada","","0","3354742678"
"1043879037","4313_244975","4313_87570","Policlinico Le Scotte","","1","3227588713"
"1043879037","4313_244971","4313_87571","Poggibonsi Fs [2]","","0","1431583498"
"1043879037","4313_244975","4313_87572","Poggibonsi Fs [2]","","0","2137347176"
"1047048905","4313_244960","4313_60000332","Gaiole","","0","921128725"
"1047048905","4313_244953","4313_60000333","Siena - Ferrovia","","1","1351061655"
"1047048905","4313_244952","4313_60000482","Gaiole","","0","1481247986"
"1047048905","4313_244957","4313_60000483","Siena - Ferrovia","","1","1351061655"
"1047048905","4313_244956","4313_60127423","Siena - Ferrovia","","1","1351061655"
"1047048905","4313_244954","4313_87387","S.Polo  Circolo","","0","2469679795"
"1047048905","4313_244958","4313_87388","Gaiole","","0","1484457776"
"1047048905","4313_244952","4313_87389","Terminal Pescaia Box 1","","1","1627641042"
"1047048905","4313_244961","4313_87390","Gaiole","","0","161247057"
"1047048905","4313_244957","4313_87391","Gaiole","","0","1115159520"
"1047048905","4313_244958","4313_87392","Gaiole","","0","3477726225"
"1047048905","4313_244961","4313_87393","Gaiole","","0","921128725"
"1047048905","4313_244957","4313_87394","Ponte Pianella","","0","254776452"
"1047048905","4313_244960","4313_87395","Gaiole","","0","1668742268"
"1047048905","4313_244957","4313_87396","Siena - Ferrovia","","1","3274092173"
"1047048905","4313_244961","4313_87397","Siena - Ferrovia","","1","1351061655"
"1047048905","4313_244955","4313_87398","Siena-Via Tozzi","","1","49531208"
"1047048905","4313_244961","4313_87399","Gaiole","","0","1385323252"
"1047048905","4313_244954","4313_87400","Gaiole","","0","1484457776"
"1047048905","4313_244954","4313_87402","Gaiole","","0","3460370094"
"1047048905","4313_244954","4313_87403","P.Te Alle Granchiaie","","1","2588305943"
"1047048905","4313_244958","4313_87404","Siena - Ferrovia","","1","1393031637"
"1047048905","4313_244959","4313_87405","Gaiole","","0","3148275503"
"1047048905","4313_244959","4313_87406","Siena - Ferrovia","","1","1047048905"
"1047048905","4313_244958","4313_87407","Siena - Ferrovia","","1","2436707505"
"1047048905","4313_244958","4313_87408","Siena - Ferrovia","","1","2436707505"
"1047048905","4313_244958","4313_87409","Siena - Ferrovia","","1","238297281"
"10545436","4313_244705","4313_50000203","Il Cavone","","1","2089447864"
"10545436","4313_244705","4313_50000204","Bettolle Piazza Del Popolo","","0","2661694963"
"10545436","4313_244700","4313_50000208","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244700","4313_50000209","Il Cavone","","1","2089447864"
"10545436","4313_244696","4313_50000221","Bettolle Piazza Del Popolo","","0","2661694963"
"10545436","4313_244702","4313_88260","Sinalunga Paese","","0","3404504357"
"10545436","4313_244701","4313_88261","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244701","4313_88262","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244701","4313_88263","Sinalunga Paese","","0","3404504357"
"10545436","4313_244701","4313_88264","Sinalunga Paese","","0","3404504357"
"10545436","4313_244701","4313_88265","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244701","4313_88266","Sinalunga Paese","","0","3404504357"
"10545436","4313_244702","4313_88267","Sinalunga Paese","","0","3404504357"
"10545436","4313_244701","4313_88268","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244695","4313_88269","Sinalunga Paese","","0","3404504357"
"10545436","4313_244701","4313_88270","Sinalunga Paese","","0","3404504357"
"10545436","4313_244696","4313_88271","Bettolle Piazza Del Popolo","","0","2661694963"
"10545436","4313_244704","4313_88272","Sinalunga Paese","","0","3404504357"
"10545436","4313_244704","4313_88273","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244705","4313_88274","Sinalunga Paese","","0","3404504357"
"10545436","4313_244701","4313_88275","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244699","4313_88276","Sinalunga Paese","","0","3404504357"
"10545436","4313_244697","4313_88277","Sinalunga F.S.","","0","453708825"
"10545436","4313_244697","4313_88278","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244696","4313_88279","Il Cavone","","1","2089447864"
"10545436","4313_244699","4313_88280","Il Cavone","","1","1192372440"
"10545436","4313_244699","4313_88281","Sinalunga Paese","","0","3404504357"
"10545436","4313_244702","4313_88282","Bettolle Piazza Del Popolo","","0","2661694963"
"10545436","4313_244702","4313_88283","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244695","4313_88284","Bettolle Piazza Del Popolo","","0","2661694963"
"10545436","4313_244701","4313_88285","Sinalunga Paese","","0","2569505881"
"10545436","4313_244701","4313_88286","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244702","4313_88287","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244695","4313_88288","Sinalunga F.S.","","1","2242144690"
"10545436","4313_244701","4313_88289","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244695","4313_88290","Sinalunga Paese","","0","3404504357"
"10545436","4313_244705","4313_88291","Sinalunga Paese","","0","3404504357"
"10545436","4313_244705","4313_88292","Sinalunga Paese","","0","1747233526"
"10545436","4313_244705","4313_88293","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244695","4313_88294","Sinalunga F.S.","","1","2242144690"
"10545436","4313_244697","4313_88295","Il Cavone","","1","2089447864"
"10545436","4313_244697","4313_88296","Sinalunga Paese","","0","3404504357"
"10545436","4313_244706","4313_88297","Bettolle Piazza Del Popolo","","1","10545436"
"10545436","4313_244699","4313_88298","Il Cavone","","1","2089447864"
"10545436","4313_244706","4313_88299","Sinalunga Paese","","0","2569505881"
"10545436","4313_244706","4313_88300","Il Cavone","","1","2089447864"
"10545436","4313_244703","4313_88301","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244705","4313_88302","Sinalunga F.S.","","0","453708825"
"10545436","4313_244705","4313_88303","Sinalunga Paese","","0","1747233526"
"10545436","4313_244701","4313_88304","Sinalunga Paese","","0","3404504357"
"10545436","4313_244705","4313_88305","Sinalunga Paese","","0","3404504357"
"10545436","4313_244697","4313_88306","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244695","4313_88307","Il Cavone","","1","2089447864"
"10545436","4313_244705","4313_88308","Sinalunga Paese","","0","3404504357"
"10545436","4313_244697","4313_88309","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244705","4313_88310","Sinalunga Paese","","0","2569505881"
"10545436","4313_244705","4313_88311","Bettolle Piazza Del Popolo","","1","10545436"
"10545436","4313_244707","4313_88312","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244698","4313_88313","Il Cavone","","1","1192372440"
"10545436","4313_244701","4313_88314","Sinalunga F.S.","","1","2242144690"
"10545436","4313_244705","4313_88315","Sinalunga F.S.","","1","2242144690"
"10545436","4313_244707","4313_88316","Sinalunga Paese","","0","3404504357"
"10545436","4313_244705","4313_88317","Bettolle Piazza Del Popolo","","1","10545436"
"10545436","4313_244698","4313_88318","Il Cavone","","1","2089447864"
"10545436","4313_244698","4313_88319","Bettolle Piazza Del Popolo","","0","2661694963"
"10545436","4313_244707","4313_88320","Bettolle Piazza Del Popolo","","0","2661694963"
"10545436","4313_244707","4313_88321","Sinalunga Paese","","0","3404504357"
"10545436","4313_244707","4313_88322","Sinalunga F.S.","","1","2242144690"
"10545436","4313_244695","4313_88323","Sinalunga F.S.","","0","453708825"
"10545436","4313_244703","4313_88324","Sinalunga Paese","","0","3404504357"
"10545436","4313_244705","4313_88325","Bettolle Piazza Del Popolo","","0","2661694963"
"10545436","4313_244697","4313_88326","Il Cavone","","1","1192372440"
"10545436","4313_244706","4313_88327","Sinalunga Paese","","0","3404504357"
"10545436","4313_244705","4313_88328","Il Cavone","","1","2089447864"
"10545436","4313_244705","4313_88329","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244705","4313_88330","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244705","4313_88331","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244705","4313_88332","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244697","4313_88333","Sinalunga Paese","","0","3404504357"
"10545436","4313_244699","4313_88334","Bettolle Piazza Del Popolo","","0","2661694963"
"10545436","4313_244705","4313_88335","Bettolle Piazza Del Popolo","","0","2661694963"
"10545436","4313_244697","4313_88336","Sinalunga Paese","","0","3404504357"
"10545436","4313_244706","4313_88337","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244695","4313_88338","Il Cavone","","1","2089447864"
"10545436","4313_244707","4313_88339","Sinalunga F.S.","","0","453708825"
"10545436","4313_244706","4313_88340","Il Cavone","","1","2089447864"
"10545436","4313_244706","4313_88341","Bettolle Piazza Del Popolo","","0","2661694963"
"10545436","4313_244706","4313_88342","Bettolle Piazza Del Popolo","","1","2961264511"
"10545436","4313_244656","4313_88661","Bettolle Piazza Del Popolo","","0","2961264511"
"10545436","4313_244659","4313_88665","Bettolle Piazza Del Popolo","","0","2961264511"
"10545436","4313_244654","4313_88668","Bettolle Piazza Del Popolo","","0","2961264511"
"10545436","4313_244657","4313_88669","Bettolle Piazza Del Popolo","","0","2961264511"
"10545436","4313_244655","4313_88671","Bettolle Piazza Del Popolo","","0","2961264511"
"1057221842","4313_244881","4313_60000310","Buonconvento","","1","4003408172"
"1057221842","4313_244881","4313_60000312","Buonconvento","","1","3946415714"
"1057221842","4313_244881","4313_60000313","Siena - Ferrovia","","1","1057221842"
"1057221842","4313_244879","4313_60000373","Buonconvento","","0","2910837509"
"1057221842","4313_244879","4313_60000374","Montepulciano Autostazione","","0","3934945661"
"1057221842","4313_244881","4313_6000311","Montepulciano Autostazione","","0","3934945661"
"1057221842","4313_244882","4313_60112017","Buonconvento","","0","2910837509"
"1057221842","4313_244882","4313_60112018","Pienza","","0","2561004655"
"1057221842","4313_244877","4313_87098","Buonconvento","","1","3946415714"
"1057221842","4313_244874","4313_87099","Montepulciano Autostazione","","0","3509210338"
"1057221842","4313_244874","4313_87100","Montepulciano Autostazione","","0","3730618407"
"1057221842","4313_244880","4313_87101","Montepulciano Autostazione","","0","3934945661"
"1057221842","4313_244874","4313_87102","Montepulciano Autostazione","","0","3934945661"
"1057221842","4313_244874","4313_87103","Pienza","","0","2561004655"
"1057221842","4313_244874","4313_87104","Buonconvento","","0","2910837509"
"1057221842","4313_244876","4313_87105","Montepulciano Autostazione","","0","3934945661"
"1057221842","4313_244876","4313_87106","Buonconvento","","0","2910837509"
"1057221842","4313_244877","4313_87107","Montepulciano Autostazione","","0","3934945661"
"1057221842","4313_244877","4313_87108","Buonconvento","","0","2910837509"
"1057221842","4313_244877","4313_87109","Montepulciano Autostazione","","0","3934945661"
"1057221842","4313_244877","4313_87110","Buonconvento","","0","2910837509"
"1057221842","4313_244874","4313_87111","Via Pascoli","","0","1587359543"
"1057221842","4313_244874","4313_87112","Buonconvento","","0","697911530"
"1057221842","4313_244881","4313_87113","Buonconvento","","0","2916744749"
"1057221842","4313_244874","4313_87114","Buonconvento","","0","2175112904"
"1057221842","4313_244874","4313_87115","Buonconvento","","0","570063066"
"1057221842","4313_244874","4313_87116","Pienza","","1","4017895045"
"1057221842","4313_244874","4313_87117","Pienza","","1","4017895045"
"1057221842","4313_244877","4313_87118","Montepulciano Autostazione","","0","3934945661"
"1057221842","4313_244874","4313_87119","S.Quirico V.Dei Fossi","","0","1377179304"
"1057221842","4313_244877","4313_87120","Policlinico Le Scotte","","1","4077019053"
"1057221842","4313_244878","4313_87121","Montepulciano Autostazione","","0","2108484871"
"1057221842","4313_244882","4313_87122","Buonconvento","","1","4003408172"
"1057221842","4313_244881","4313_87123","Pienza","","0","2561004655"
"1057221842","4313_244875","4313_87124","Buonconvento","","0","2910837509"
"1057221842","4313_244878","4313_87125","Buonconvento","","1","3946415714"
"1057221842","4313_244877","4313_87126","Buonconvento","","1","4003408172"
"1057221842","4313_244877","4313_87127","Siena-Via Tozzi","","1","56285223"
"1057221842","4313_244877","4313_87128","Buonconvento","","1","3946415714"
"1057221842","4313_244880","4313_87129","Siena - Ferrovia","","1","1057221842"
"1057221842","4313_244880","4313_87130","Buonconvento","","1","3946415714"
"1057221842","4313_244877","4313_87131","Siena - Ferrovia","","1","1057221842"
"1057221842","4313_244881","4313_87132","Montepulciano Autostazione","","0","3934945661"
"1057221842","4313_244880","4313_87133","Montepulciano Autostazione","","0","3934945661"
"1057221842","4313_244878","4313_87134","Monteroni Stazione","","1","474530177"
"1057221842","4313_244881","4313_87135","Pienza","","0","2561004655"
"1057221842","4313_244877","4313_87136","Buonconvento","","1","3946415714"
"1057221842","4313_244881","4313_87137","Buonconvento","","0","2913534959"
"1057221842","4313_244880","4313_87138","Buonconvento","","0","2913534959"
"1057221842","4313_244881","4313_87139","Buonconvento","","0","2910837509"
"1057221842","4313_244874","4313_87140","Buonconvento","","1","147796873"
"1057221842","4313_244874","4313_87141","Siena-Via Tozzi","","1","1092301999"
"1057221842","4313_244874","4313_87142","Buonconvento","","1","3946415714"
"1057221842","4313_244874","4313_87143","Siena - Ferrovia","","1","3459293933"
"1057221842","4313_244874","4313_87144","Buonconvento","","1","2253447172"
"1057221842","4313_244874","4313_87145","Siena-Via Tozzi","","1","4114339247"
"1057221842","4313_244894","4313_87163","Siena - Ferrovia","","1","1057221842"
"1057221842","4313_244883","4313_87169","Siena - Ferrovia","","1","1057221842"
"1057221842","4313_244894","4313_87186","Buonconvento","","0","2913534959"
"1057221842","4313_244894","4313_87202","Siena - Ferrovia","","1","1057221842"
"1068715638","4313_244629","4313_87841","Ospedale Di Nottola","","0","2023328134"
"1068715638","4313_244630","4313_87842","Montepulciano Stazione F.S.","","0","1614911603"
"1068715638","4313_244630","4313_87843","Montepulciano Autostazione","","1","3701303526"
"1068715638","4313_244630","4313_87844","Montepulciano Stazione F.S.","","0","1614911603"
"1068715638","4313_244630","4313_87845","Montepulciano Stazione F.S.","","0","1614911603"
"1068715638","4313_244630","4313_87846","Ospedale Di Nottola","","0","2023328134"
"1068715638","4313_244630","4313_87847","Montepulciano Autostazione","","1","3701303526"
"1068715638","4313_244630","4313_87848","Montepulciano Autostazione","","1","1547691426"
"1068715638","4313_244630","4313_87849","Montepulciano Autostazione","","1","3701303526"
"1068715638","4313_244629","4313_87850","Ospedale Di Nottola","","0","2023328134"
"1068715638","4313_244629","4313_87851","Ospedale Di Nottola","","0","2023328134"
"1068715638","4313_244629","4313_87852","Montepulciano Autostazione","","1","1547691426"
"1068715638","4313_244628","4313_87853","Montepulciano Autostazione","","1","1547691426"
"1068715638","4313_244629","4313_87854","Montepulciano Autostazione","","1","1547691426"
"1068715638","4313_244630","4313_87855","Montepulciano Autostazione","","1","3701303526"
"1068715638","4313_244631","4313_87856","Montepulciano Autostazione","","1","1547691426"
"1068715638","4313_244630","4313_87857","Montepulciano Autostazione","","1","3701303526"
"1068715638","4313_244629","4313_87858","Montepulciano Stazione F.S.","","0","4047930271"
"1068715638","4313_244629","4313_87859","Montepulciano Autostazione","","1","1068715638"
"1068715638","4313_244630","4313_87860","Montepulciano Stazione F.S.","","0","1614911603"
"1068715638","4313_244630","4313_87861","Montepulciano Stazione F.S.","","0","1614911603"
"1068715638","4313_244649","4313_88018","Montepulciano Stazione F.S.","","0","4047930271"
"1068715638","4313_244649","4313_88019","Montepulciano Stazione F.S.","","0","4047930271"
"1068715638","4313_244649","4313_88022","Montepulciano Stazione F.S.","","0","4047930271"
"108525006","4313_244920","4313_87279","Colle V.Elsa (V.Bilenchi)","","1","3742895454"
"108525006","4313_244918","4313_87281","Gabbricce","","0","3000786234"
"108525006","4313_244919","4313_87282","Colle V.Elsa (V.Bilenchi)","","1","3742895454"
"108525006","4313_244918","4313_87283","Monteriggioni Mulino","","1","1404468763"
"108525006","4313_244920","4313_87284","Colonna Di Monteriggioni","","0","2018033022"
"108525006","4313_244918","4313_87285","Abbadia Z.167 V.Piemonte","","1","3014528605"
"108525006","4313_244921","4313_87286","Colle V.Elsa (V.Bilenchi)","","1","615903486"
"108525006","4313_244925","4313_87287","Colle V.Elsa (V.Bilenchi)","","1","2040837224"
"108525006","4313_244925","4313_87288","Colle V.Elsa (V.Bilenchi)","","1","1595395654"
"108525006","4313_244918","4313_87289","Cast.Na Scalo","","0","988588046"
"108525006","4313_244919","4313_87290","Cast.Na Scalo","","0","988588046"
"108525006","4313_244918","4313_87291","Monteriggioni Scuole","","0","2376888259"
"108525006","4313_244923","4313_87292","Colle V.Elsa (V.Bilenchi)","","1","1688727197"
"108525006","4313_244918","4313_87294","Cast.Na Scalo","","0","1467083958"
"108525006","4313_244918","4313_87296","Monteriggioni Scuole","","0","1587415798"
"108525006","4313_244919","4313_87297","Colonna Di Monteriggioni","","0","2567670717"
"108525006","4313_244918","4313_87298","Colle V.Elsa (V.Bilenchi)","","1","2176517331"
"108525006","4313_244924","4313_87299","Colle V.Elsa (V.Bilenchi)","","1","1688727197"
"108525006","4313_244918","4313_87300","Colle V.Elsa (V.Bilenchi)","","1","2176517331"
"108525006","4313_244918","4313_87301","Colle V.Elsa (V.Bilenchi)","","1","615903486"
"108525006","4313_244920","4313_87302","Cast.Na Scalo","","0","108525006"
"108525006","4313_244918","4313_87303","Staggia Senese","","1","3419371055"
"108525006","4313_244922","4313_87304","Colonna Di Monteriggioni","","0","3097611930"
"1085478134","4313_244634","4313_87862","Montepulciano Stazione F.S.","","1","3245471392"
"1085478134","4313_244632","4313_87863","Chiusi Stazione-P.Zza Dante","","0","615331432"
"1085478134","4313_244632","4313_87864","Chianciano-P.Za Gramsci","","0","419839983"
"1085478134","4313_244632","4313_87865","Montallese Capolinea","","1","1544442563"
"1085478134","4313_244632","4313_87866","Montepulciano Autostazione","","1","1085478134"
"1085478134","4313_244632","4313_87867","Montepulciano Autostazione","","1","280483734"
"1085478134","4313_244632","4313_87868","Chiusi Stazione-P.Zza Dante","","0","951413817"
"1085478134","4313_244634","4313_87869","Acquaviva-Via Vittorino,9 (Capolinea)","","0","1624828975"
"1085478134","4313_244634","4313_87870","Montepulciano Stazione F.S.","","1","4077666915"
"1085478134","4313_244634","4313_87871","Bv. Nottola","","1","3414476365"
"1085478134","4313_244634","4313_87872","Chiusi Stazione-P.Zza Dante","","0","3955135770"
"1085478134","4313_244634","4313_87873","Montepulciano Stazione F.S.","","1","3112107592"
"1085478134","4313_244634","4313_87874","Chianciano-Autostazione","","0","700990761"
"1085478134","4313_244634","4313_87875","Acquaviva-S.S.326, 54","","0","1733358628"
"1085478134","4313_244633","4313_87876","Montepulciano Stazione F.S.","","1","3148112074"
"1085478134","4313_244633","4313_87877","Chiusi Stazione-P.Zza Dante","","0","2992303756"
"1085478134","4313_244634","4313_87878","Chiusi Stazione-P.Zza Dante","","0","3955135770"
"1098425151","4313_244872","4313_87075","Autostazione [2]","","0","323877146"
"1098425151","4313_244873","4313_87076","Porta Romana","","1","3726218940"
"1098425151","4313_244871","4313_87077","Murlo","","0","2559517116"
"1098425151","4313_244872","4313_87078","Garibaldi","","1","2589693799"
"1098425151","4313_244871","4313_87079","Monteroni Giannelli","","1","160905504"
"1098425151","4313_244867","4313_87080","Monteroni Stazione","","1","805771771"
"1098425151","4313_244870","4313_87081","Siena - Ferrovia","","1","1386566901"
"1098425151","4313_244873","4313_87082","Fortezza Medicea","","1","37936844"
"1098425151","4313_244872","4313_87083","Murlo","","0","4115023007"
"1098425151","4313_244872","4313_87084","Garibaldi","","1","2589693799"
"1098425151","4313_244872","4313_87085","Murlo","","0","4115023007"
"1098425151","4313_244872","4313_87086","Garibaldi","","1","2589693799"
"1098425151","4313_244871","4313_87087","Garibaldi","","1","188655948"
"1098425151","4313_244868","4313_87088","Scuola","","0","3936759328"
"1098425151","4313_244867","4313_87089","Murlo","","0","125728521"
"1098425151","4313_244871","4313_87090","Vescovado","","0","2088377407"
"1098425151","4313_244866","4313_87091","Fortezza Medicea","","1","3409073288"
"1098425151","4313_244866","4313_87092","Siena - Ferrovia","","1","1098425151"
"1098425151","4313_244870","4313_87093","Murlo","","0","2555338572"
"1098425151","4313_244866","4313_87094","Murlo","","0","3512531792"
"1098425151","4313_244873","4313_87095","Murlo","","0","2704123453"
"1098425151","4313_244870","4313_87096","Murlo","","0","2555338572"
"1098425151","4313_244869","4313_87097","Murlo","","0","4115023007"
"1099820263","4313_244648","4313_50003391","Sarteano Miralaghi-Frantoio Tistarelli","","0","3710777858"
"1099820263","4313_244641","4313_87947","Chiusi Stazione-P.Zza Dante","","0","2247819691"
"1099820263","4313_244640","4313_87948","Contignano-Via Flori (Ex Scuole)","","0","4115878469"
"1099820263","4313_244640","4313_87949","Chianciano-Autostazione","","1","1698429853"
"1099820263","4313_244640","4313_87950","Via Martiena","","1","3670276248"
"1099820263","4313_244640","4313_87951","Contignano-Via Flori (Ex Scuole)","","0","1257412501"
"1099820263","4313_244641","4313_87952","Montepulciano Autostazione","","1","301302233"
"1099820263","4313_244640","4313_87953","Montepulciano Autostazione","","1","301302233"
"1099820263","4313_244643","4313_87954","Montepulciano Autostazione","","1","2432996211"
"1099820263","4313_244642","4313_87955","Montepulciano Autostazione","","1","301302233"
"1099820263","4313_244641","4313_87956","Cetona-Via Risorgimento N. 1","","0","2195753695"
"1099820263","4313_244641","4313_87957","Chiusi Stazione-P.Zza Dante","","0","1099820263"
"1099820263","4313_244641","4313_87958","Chiusi Stazione-P.Zza Dante","","0","3716574129"
"1099820263","4313_244641","4313_87959","Chianciano-Autostazione","","1","316636327"
"1099820263","4313_244640","4313_87960","Sarteano-Traversa Del Saracino","","0","1706865442"
"1099820263","4313_244640","4313_87961","Sarteano-Traversa Del Saracino","","0","1706865442"
"1099820263","4313_244640","4313_87962","Chianciano-Autostazione","","1","2528943611"
"1099820263","4313_244641","4313_87963","Montepulciano Autostazione","","1","301302233"
"1099820263","4313_244641","4313_87964","Montepulciano Autostazione","","1","2432996211"
"1099820263","4313_244640","4313_87965","Montepulciano Autostazione","","1","3576670499"
"1099820263","4313_244640","4313_87966","Chiusi Stazione-P.Zza Dante","","0","2639956534"
"1099820263","4313_244642","4313_87967","Chianciano-Autostazione","","1","2528943611"
"1099820263","4313_244641","4313_87968","Sarteano Miralaghi-Frantoio Tistarelli","","1","3710777858"
"1099820263","4313_244642","4313_87969","Montepulciano Autostazione","","1","874162506"
"1099820263","4313_244641","4313_87970","Chiusi Stazione-P.Zza Dante","","0","2219667813"
"1099820263","4313_244641","4313_87971","Chianciano-Autostazione","","1","41878609"
"1099820263","4313_244641","4313_87972","Chiusi Stazione-P.Zza Dante","","0","176329597"
"1099820263","4313_244642","4313_87973","Sarteano-Piazza Bargagli","","1","219880650"
"1099820263","4313_244642","4313_87974","Chianciano-P.Za Gramsci","","1","2850983527"
"1099820263","4313_244642","4313_87975","Cetona-Via Risorgimento N. 1","","0","1963693235"
"1099820263","4313_244641","4313_87976","Chiusi Stazione-P.Zza Dante","","0","176329597"
"1099820263","4313_244641","4313_87977","Chiusi Stazione-P.Zza Dante","","0","1099820263"
"1099820263","4313_244642","4313_87978","Chiusi Stazione-P.Zza Dante","","0","675203117"
"1099820263","4313_244640","4313_87979","Montepulciano Autostazione","","1","1887268522"
"1099820263","4313_244642","4313_87980","Montepulciano Autostazione","","1","301302233"
"1099820263","4313_244642","4313_87981","Chiusi Stazione-P.Zza Dante","","0","176329597"
"1099820263","4313_244642","4313_87982","Chiusi Stazione-P.Zza Dante","","0","2247819691"
"1099820263","4313_244642","4313_87983","Chiusi Stazione-P.Zza Dante","","0","1099820263"
"1099820263","4313_244642","4313_87984","Cetona-Via Risorgimento N. 1","","0","2195753695"
"1099820263","4313_244642","4313_87985","Chiusi Stazione-P.Zza Dante","","0","3651171194"
"1099820263","4313_244642","4313_87986","Chianciano-Autostazione","","1","316636327"
"1099820263","4313_244642","4313_87987","Sarteano-P.Za Liberta'","","0","2578683572"
"1099820263","4313_244642","4313_87988","Cetona-Via Risorgimento N. 1","","0","2629519018"
"1099820263","4313_244640","4313_87989","Chianciano-P.Za Gramsci","","1","2754784537"
"1099820263","4313_244642","4313_87990","Chianciano-Autostazione","","1","41878609"
"1099820263","4313_244642","4313_87991","Chianciano-Autostazione","","1","2528943611"
