route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
"1145457900","4786_488324","4786_60000489","Piazza Gramsci","","1","2245336094"
"1145457900","4786_488321","4786_60000490","Piazza Gramsci","","1","2245336094"
"1145457900","4786_488323","4786_60000491","Piazza Gramsci","","1","2245336094"
"1145457900","4786_488317","4786_60000554","Quercegrossa","","0","1652542455"
"1145457900","4786_488317","4786_60000555","Piazza Gramsci","","1","2245336094"
"1145457900","4786_488330","4786_88540","Quercegrossa","","0","1652542455"
"1145457900","4786_488328","4786_88541","Piazza Gramsci","","1","2245336094"
"1145457900","4786_488322","4786_88542","Quercegrossa","","0","1652542455"
"1145457900","4786_488325","4786_88543","Quercegrossa","","0","1652542455"
"1145457900","4786_488325","4786_88544","Quercegrossa","","0","1652542455"
"1145457900","4786_488325","4786_88545","Quercegrossa","","0","1652542455"
"1145457900","4786_488327","4786_88546","Quercegrossa","","0","1652542455"
"1145457900","4786_488320","4786_88547","Quercegrossa","","0","1652542455"
"1145457900","4786_488320","4786_88548","Quercegrossa","","0","1652542455"
"1145457900","4786_488320","4786_88549","Quercegrossa","","0","1652542455"
"1145457900","4786_488325","4786_88550","Piazza Gramsci","","1","2245336094"
"1145457900","4786_488318","4786_88551","Quercegrossa","","0","1652542455"
"1145457900","4786_488318","4786_88552","Quercegrossa","","0","1652542455"
"1145457900","4786_488325","4786_88553","Piazza Gramsci","","1","2245336094"
"1145457900","4786_488318","4786_88554","Piazza Gramsci","","1","2245336094"
"1145457900","4786_488322","4786_88555","Piazza Gramsci","","1","2245336094"
"1145457900","4786_488319","4786_88556","Quercegrossa","","0","1652542455"
"1145457900","4786_488325","4786_88557","Piazza Gramsci","","1","2245336094"
"1145457900","4786_488330","4786_88558","Quercegrossa","","0","1652542455"
"1145457900","4786_488326","4786_88559","Quercegrossa","","0","1652542455"
"1145457900","4786_488318","4786_88560","Quercegrossa","","0","1652542455"
"1145457900","4786_488318","4786_88561","Piazza Gramsci","","1","1145457900"
"1145457900","4786_488328","4786_88562","Quercegrossa","","0","1652542455"
"1145457900","4786_488330","4786_88563","Quercegrossa","","0","1652542455"
"1145457900","4786_488322","4786_88564","Piazza Gramsci","","1","2245336094"
"1145457900","4786_488322","4786_88565","Quercegrossa","","0","1652542455"
"1145457900","4786_488320","4786_88566","Piazza Gramsci","","1","2245336094"
"1145457900","4786_488330","4786_88567","Piazza Gramsci","","1","2245336094"
"1145457900","4786_488329","4786_88568","Quercegrossa","","0","1652542455"
"1145457900","4786_488329","4786_88569","Piazza Gramsci","","1","2245336094"
"1145457900","4786_488326","4786_88570","Piazza Gramsci","","1","2245336094"
"1145457900","4786_488330","4786_88571","Piazza Gramsci","","1","2245336094"
"1145457900","4786_488320","4786_88572","Piazza Gramsci","","1","2245336094"
"1145457900","4786_488330","4786_88573","Piazza Gramsci","","1","2245336094"
"1145457900","4786_488318","4786_88574","Piazza Gramsci","","1","2245336094"
"1145457900","4786_488319","4786_88575","Piazza Gramsci","","1","2245336094"
"1145457900","4786_488320","4786_88576","Piazza Gramsci","","1","2245336094"
"1145457900","4786_488327","4786_88577","Piazza Gramsci","","1","2245336094"
"1177746951","4786_488500","4786_60129001","Via Degli Olivi 6","","0","2542662779"
"1177746951","4786_488500","4786_60129003","Tavarnelle Stadio","","0","3996700660"
"1177746951","4786_488500","4786_60129004","Tavarnelle Stadio","","0","2041159489"
"1177746951","4786_488500","4786_60129008","Viale Dei Mille Liceo","","1","4109743150"
"1177746951","4786_488499","4786_60129178","Viale Dei Mille Liceo","","1","1177746951"
"1177746951","4786_488498","4786_60129179","Viale Dei Mille Liceo","","1","1177746951"
"1177746951","4786_488499","4786_87419","Marcialla","","0","2648312263"
"1177746951","4786_488499","4786_87420","Poggibonsi Fs [2]","","1","543312442"
"1177746951","4786_488498","4786_87421","Tavarnelle Stadio","","0","3194946306"
"1177746951","4786_488500","4786_87422","Viale Dei Mille Liceo","","1","3579038081"
"1177746951","4786_488500","4786_87424","Viale Dei Mille Liceo","","1","4109743150"
"1177746951","4786_488499","4786_87427","Tavarnelle Stadio","","0","3194946306"
"1185069257","4786_488552","4786_60000375","Chianciano-Autostazione","","0","1185069257"
"1185069257","4786_488552","4786_60000376","Rigomagno Bivio","","1","126252465"
"1185069257","4786_488552","4786_60000377","Siena - Ferrovia","","1","861144130"
"1185069257","4786_488554","4786_60139026","Rigomagno Bivio","","1","126252465"
"1185069257","4786_488554","4786_60139027","Siena - Ferrovia","","1","2715047135"
"1185069257","4786_488556","4786_87670","Rigomagno Bivio","","0","3472593712"
"1185069257","4786_488556","4786_87671","Chianciano-Autostazione","","0","702542388"
"1185069257","4786_488556","4786_87672","Rigomagno Bivio","","0","1306180165"
"1185069257","4786_488553","4786_87673","Chianciano-Autostazione","","0","1185069257"
"1185069257","4786_488553","4786_87674","Rigomagno Bivio","","1","126252465"
"1185069257","4786_488553","4786_87675","Siena - Ferrovia","","1","861144130"
"1185069257","4786_488551","4786_87676","Siena - Ferrovia","","1","635734994"
"1185069257","4786_488551","4786_87677","Montepulciano Autostazione","","1","2598518979"
"1185069257","4786_488556","4786_87678","Chianciano-Autostazione","","0","1185938982"
"1185069257","4786_488555","4786_87679","Box 2 Terminal Pescaia","","1","703828489"
"1185069257","4786_488551","4786_87680","Rigomagno Bivio","","1","126252465"
"1185069257","4786_488550","4786_87681","Siena - Ferrovia","","1","635734994"
"1185069257","4786_488550","4786_87682","Rigomagno Bivio","","1","126252465"
"1185069257","4786_488556","4786_87683","Siena - Ferrovia","","1","549950853"
"1185069257","4786_488556","4786_87684","Rigomagno Bivio","","1","2342108520"
"1185069257","4786_488550","4786_87685","Siena - Ferrovia","","1","861144130"
"1185069257","4786_488550","4786_87686","Rigomagno Bivio","","1","126252465"
"1185069257","4786_488555","4786_87687","Siena - Ferrovia","","1","2715047135"
"1185069257","4786_488555","4786_87688","Rigomagno Bivio","","1","126252465"
"1185069257","4786_488555","4786_87689","Autostazione [2]","","0","922366750"
"1194330863","4786_488455","4786_60000334","Rosia","","1","2653920336"
"1194330863","4786_488455","4786_60000335","Rosia","","0","716766908"
"1194330863","4786_488455","4786_60000336","Montalcinello","","0","685507687"
"1194330863","4786_488453","4786_87305","Rosia","","1","2653920336"
"1194330863","4786_488453","4786_87306","Rosia","","0","716766908"
"1194330863","4786_488453","4786_87307","Montalcinello","","0","685507687"
"1194330863","4786_488458","4786_87308","Rosia","","0","926941146"
"1194330863","4786_488458","4786_87309","Ciciano Parcheggio","","0","2600298852"
"1194330863","4786_488458","4786_87310","Rosia","","0","727791933"
"1194330863","4786_488458","4786_87311","Montalcinello","","0","1918544249"
"1194330863","4786_488460","4786_87312","Rosia","","1","3015762107"
"1194330863","4786_488454","4786_87313","Rosia","","1","1194330863"
"1194330863","4786_488454","4786_87314","Siena - Ferrovia","","1","444573898"
"1194330863","4786_488460","4786_87315","Rosia","","1","3015762107"
"1194330863","4786_488460","4786_87316","Siena - Ferrovia","","1","444573898"
"1194330863","4786_488458","4786_87317","Rosia","","1","2594546128"
"1194330863","4786_488458","4786_87318","Siena - Ferrovia","","1","1834347059"
"1194330863","4786_488460","4786_87319","Montieri","","0","2900614778"
"1194330863","4786_488458","4786_87320","Rosia","","1","1299228653"
"1194330863","4786_488458","4786_87321","Siena - Ferrovia","","1","1834347059"
"1194330863","4786_488456","4786_87322","Montieri","","0","1633369753"
"1194330863","4786_488457","4786_87323","Montieri","","0","1491882256"
"1194330863","4786_488460","4786_87324","P.Te Feccia","","1","2724113187"
"1194330863","4786_488460","4786_87325","Siena - Ferrovia","","1","444573898"
"1194330863","4786_488459","4786_87326","Siena - Ferrovia","","1","444573898"
"1194330863","4786_488460","4786_87327","Rosia","","0","215833296"
"1194330863","4786_488454","4786_87328","Ciciano Parcheggio","","0","2223513031"
"1194330863","4786_488454","4786_87329","Rosia","","0","4123020712"
"1194330863","4786_488460","4786_87330","Rosia","","0","716766908"
"1194330863","4786_488460","4786_87331","Montieri","","0","2900614778"
"1200154505","4786_488238","4786_50000210","Montelungo","","1","1200154505"
"1200154505","4786_488239","4786_50000211","Montelungo","","1","1200154505"
"1200154505","4786_488240","4786_50000212","Bettolle Piazza Del Popolo","","0","1775965956"
"1200154505","4786_488241","4786_50000213","Bettolle Piazza Del Popolo","","0","3080662704"
"1200154505","4786_488241","4786_50000214","Firenze-Via Magellano 11","","1","3072005038"
"1200199589","4786_488359","4786_86935","Box 1 Terminal Pescaia","","1","1200199589"
"1200199589","4786_488361","4786_86936","Le Barbocce","","0","2552860629"
"1200199589","4786_488360","4786_86937","Siena - Ferrovia","","1","1678778153"
"1200199589","4786_488361","4786_86938","Alfieri 1","","1","2214278984"
"1200199589","4786_488361","4786_86939","Alfieri 1","","1","2214278984"
"1200199589","4786_488361","4786_86940","Le Barbocce","","0","2075687009"
"1200199589","4786_488361","4786_86941","Ponte Pianella","","0","905562722"
"1209757784","4786_488234","4786_50006000","Montefollonico-Via Della Madonna","","0","3145382067"
"1209757784","4786_488232","4786_88658","Montefollonico-Via Della Madonna","","0","3145382067"
"1209757784","4786_488233","4786_88659","Montepulciano Autostazione","","0","492871100"
"1209757784","4786_488232","4786_88660","Torrita F.S.","","1","933971317"
"1209757784","4786_488236","4786_88661","Bettolle Piazza Del Popolo","","0","2961264511"
"1209757784","4786_488233","4786_88662","Torrita F.S.","","1","867075078"
"1209757784","4786_488232","4786_88663","Sinalunga Paese","","1","1937608600"
"1209757784","4786_488233","4786_88664","Montefollonico-Via Della Madonna","","0","3145382067"
"1209757784","4786_488233","4786_88665","Bettolle Piazza Del Popolo","","0","2961264511"
"1209757784","4786_488234","4786_88666","Petroio-Loc. Le Fonti","","0","898174148"
"1209757784","4786_488234","4786_88667","Il Cavone","","1","1209757784"
"1209757784","4786_488234","4786_88668","Bettolle Piazza Del Popolo","","0","2961264511"
"1209757784","4786_488237","4786_88669","Bettolle Piazza Del Popolo","","0","2961264511"
"1209757784","4786_488234","4786_88670","Torrita F.S.","","1","867075078"
"1209757784","4786_488235","4786_88671","Bettolle Piazza Del Popolo","","0","2961264511"
"1252508232","4786_488364","4786_60000585","Pievescola","","0","2239819311"
"1252508232","4786_488364","4786_60000586","Siena - Ferrovia","","1","1252508232"
"1252508232","4786_488362","4786_86942","Pievescola","","0","723811986"
"1252508232","4786_488365","4786_86943","Siena - Ferrovia","","1","2357017137"
"1252508232","4786_488365","4786_86944","Capanno Suvera","","0","3867251872"
"1252508232","4786_488365","4786_86945","Ancaiano","","0","3621577936"
"1252508232","4786_488365","4786_86946","Piazza Gramsci","","1","3735584795"
"1252508232","4786_488363","4786_86947","Pievescola","","0","2239819311"
"1256109719","4786_488256","4786_60000322","Piazza Gramsci","","1","1256109719"
"1256109719","4786_488253","4786_60000323","Piazza Gramsci","","1","1256109719"
"1256109719","4786_488256","4786_60000324","Castello","","0","3537413116"
"1256109719","4786_488253","4786_60000325","Castello","","0","3537413116"
"1256109719","4786_488252","4786_60000540","Castello","","0","3940072908"
"1256109719","4786_488256","4786_60000541","Castello","","0","3940072908"
"1256109719","4786_488258","4786_60000542","Castello","","0","3940072908"
"1256109719","4786_488252","4786_60000543","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488256","4786_60000544","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488258","4786_60000545","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488267","4786_88343","Castello","","0","3940072908"
"1256109719","4786_488260","4786_88344","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488254","4786_88345","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488262","4786_88346","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488265","4786_88347","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488267","4786_88348","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488263","4786_88349","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488261","4786_88350","Siena - Ferrovia","","1","731824203"
"1256109719","4786_488267","4786_88351","Siena - Ferrovia","","1","731824203"
"1256109719","4786_488254","4786_88352","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488261","4786_88353","Avignone Scuole","","1","3067630628"
"1256109719","4786_488267","4786_88354","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488266","4786_88355","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488266","4786_88356","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488266","4786_88357","Castello","","0","3537413116"
"1256109719","4786_488266","4786_88358","Castello","","0","3537413116"
"1256109719","4786_488262","4786_88359","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488265","4786_88360","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488267","4786_88361","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488267","4786_88362","Castello","","0","3537413116"
"1256109719","4786_488267","4786_88363","Castello","","0","534941024"
"1256109719","4786_488262","4786_88364","Castello","","0","534941024"
"1256109719","4786_488267","4786_88365","Piazza Gramsci","","1","1256109719"
"1256109719","4786_488259","4786_88366","Castello","","0","3940072908"
"1256109719","4786_488267","4786_88367","Policlinico Le Scotte","","1","3765404286"
"1256109719","4786_488261","4786_88368","Avignone Scuole","","1","2511271759"
"1256109719","4786_488261","4786_88369","Castello","","0","3940072908"
"1256109719","4786_488259","4786_88370","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488267","4786_88371","Castello","","0","3537413116"
"1256109719","4786_488260","4786_88372","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488254","4786_88373","Piazza Gramsci","","1","1256109719"
"1256109719","4786_488257","4786_88374","Piazza Gramsci","","1","1256109719"
"1256109719","4786_488267","4786_88375","Piazza Gramsci","","1","1256109719"
"1256109719","4786_488254","4786_88376","Piazza Gramsci","","1","1256109719"
"1256109719","4786_488267","4786_88377","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488255","4786_88378","Piazza Gramsci","","1","3964131182"
"1256109719","4786_488255","4786_88379","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488265","4786_88380","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488267","4786_88381","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488260","4786_88382","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488260","4786_88383","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488254","4786_88384","Piazza Gramsci","","1","2262936432"
"1256109719","4786_488267","4786_88385","Piazza Gramsci","","1","1256109719"
"1256109719","4786_488267","4786_88386","Castello","","0","3537413116"
"1256109719","4786_488267","4786_88387","Castello","","0","3537413116"
"1256109719","4786_488254","4786_88388","Castello","","0","3537413116"
"1256109719","4786_488254","4786_88389","Castello","","0","534941024"
"1256109719","4786_488267","4786_88390","Castello","","0","3537413116"
"1256109719","4786_488253","4786_88391","Castello","","0","3940072908"
"1256109719","4786_488254","4786_88392","Castello","","0","3537413116"
"1256109719","4786_488257","4786_88393","Castello","","0","3537413116"
"1256109719","4786_488254","4786_88394","Castello","","0","3537413116"
"1256109719","4786_488260","4786_88395","Castello","","0","3537413116"
"1256109719","4786_488267","4786_88396","Castello","","0","3537413116"
"1256109719","4786_488267","4786_88397","Castello","","0","534941024"
"1256109719","4786_488254","4786_88398","Castello","","0","3537413116"
"1256109719","4786_488254","4786_88399","Castello","","0","534941024"
"1256109719","4786_488267","4786_88400","Castello","","0","3537413116"
"1256109719","4786_488264","4786_88401","Castello","","0","3537413116"
"1256109719","4786_488265","4786_88402","Castello","","0","3537413116"
"1256109719","4786_488265","4786_88403","Castello","","0","3537413116"
"1256109719","4786_488260","4786_88404","Castello","","0","534941024"
"1256109719","4786_488260","4786_88405","Castello","","0","3537413116"
"1256109719","4786_488267","4786_88406","Castello","","0","3537413116"
"1256109719","4786_488260","4786_88407","Castello","","0","3537413116"
"1268098537","4786_488367","4786_60105001","Asciano Coop","","1","2089611413"
"1268098537","4786_488367","4786_60105002","Asciano Coop","","1","2089611413"
"1268098537","4786_488370","4786_86948","Asciano Carabinieri","","1","1620495540"
"1268098537","4786_488366","4786_86949","Bv. Armaiolo","","0","412762898"
"1268098537","4786_488370","4786_86950","Bv. Sentino Dir. Rapolano","","0","4035299758"
"1268098537","4786_488366","4786_86951","Asciano Carabinieri","","1","1856814664"
"1268098537","4786_488370","4786_86952","Bv. Sentino Dir. Rapolano","","0","1268098537"
"1268098537","4786_488369","4786_86953","Asciano Coop","","1","2089611413"
"1268098537","4786_488368","4786_86954","Asciano Coop","","1","2089611413"
"1314581567","4786_488471","4786_60125311","Castellina Chianti","","0","3096527691"
"1314581567","4786_488464","4786_60125312","Le Fioraie","","0","1314581567"
"1314581567","4786_488469","4786_60125314","Lucarelli Capolinea","","0","325751423"
"1314581567","4786_488470","4786_87340","Siena-Via Tozzi","","1","2439096389"
"1314581567","4786_488473","4786_87341","Autostazione [6]","","1","2288456743"
"1314581567","4786_488466","4786_87342","Autostazione [7]","","1","2506349675"
"1314581567","4786_488470","4786_87343","Siena-Via Tozzi","","1","1506682250"
"1314581567","4786_488465","4786_87344","Le Fioraie","","0","1314581567"
"1314581567","4786_488473","4786_87345","Lucarelli Capolinea","","0","602435637"
"1314581567","4786_488473","4786_87346","Autostazione [6]","","1","3699574176"
"1314581567","4786_488470","4786_87347","Autostazione [4]","","1","1602478366"
"1314581567","4786_488467","4786_87348","Autostazione [3]","","1","2140335488"
"1314581567","4786_488463","4786_87349","Castellina Chianti","","0","2532199211"
"1314581567","4786_488473","4786_87350","La Villa Inversione","","0","3724631649"
"1314581567","4786_488473","4786_87351","Autostazione [6]","","1","1794920834"
"1314581567","4786_488466","4786_87352","Siena-Via Tozzi","","1","316853217"
"1314581567","4786_488473","4786_87353","Siena - Ferrovia","","1","241129165"
"1314581567","4786_488467","4786_87354","Lucarelli Capolinea","","0","2810549347"
"1314581567","4786_488463","4786_87355","Lucarelli Capolinea","","0","2810549347"
"1314581567","4786_488473","4786_87356","Castellina Chianti","","0","3096527691"
"1314581567","4786_488473","4786_87357","Radda In Chianti","","0","2751941667"
"1314581567","4786_488473","4786_87358","Radda In Chianti","","0","2751941667"
"1314581567","4786_488470","4786_87359","La Villa Inversione","","0","3305273063"
"1314581567","4786_488463","4786_87360","Autostazione [2]","","1","2052837749"
"1314581567","4786_488467","4786_87361","Castellina Chianti","","0","3096527691"
"1314581567","4786_488472","4786_87362","Autostazione [4]","","1","2223167006"
"1314581567","4786_488468","4786_87363","Lucarelli Capolinea","","0","325751423"
"1319710887","4786_488494","4786_11995447","Certaldo - P.Za Masini","","0","1319710887"
"1319710887","4786_488495","4786_87410","Pancole","","0","4031280264"
"1319710887","4786_488493","4786_87411","Piazzale Montemaggio","","1","3566219290"
"1319710887","4786_488496","4786_87412","Certaldo - P.Za Masini","","0","1319710887"
"1319710887","4786_488495","4786_87413","Pancole","","0","4031280264"
"1319710887","4786_488497","4786_87414","Piazzale Montemaggio","","1","3489157278"
"1319710887","4786_488495","4786_87415","Piazzale Montemaggio","","1","260602469"
"1319710887","4786_488493","4786_87416","Certaldo - P.Za Masini","","0","3904556861"
"1319710887","4786_488495","4786_87417","Piazzale Montemaggio","","1","260602469"
"1363047760","4786_488219","4786_87879","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488219","4786_87880","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488219","4786_87881","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488219","4786_87882","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488219","4786_87883","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488219","4786_87884","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488219","4786_87885","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488219","4786_87886","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488219","4786_87887","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488219","4786_87888","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488222","4786_87889","Montepulciano Autostazione","","1","2022756999"
"1363047760","4786_488219","4786_87890","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488222","4786_87891","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488222","4786_87892","Chianciano-Autostazione","","1","1363047760"
"1363047760","4786_488219","4786_87893","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488219","4786_87894","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488222","4786_87895","Chianciano-P.Za Gramsci","","0","2623237790"
"1363047760","4786_488223","4786_87896","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488219","4786_87897","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488219","4786_87898","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488219","4786_87899","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488219","4786_87900","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488219","4786_87901","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488219","4786_87902","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488219","4786_87903","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488219","4786_87904","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488219","4786_87905","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488219","4786_87906","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488220","4786_87907","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488219","4786_87908","Montepulciano Autostazione","","1","3801630703"
"1363047760","4786_488219","4786_87909","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488219","4786_87910","Chianciano-Autostazione","","1","1363047760"
"1363047760","4786_488219","4786_87911","Montepulciano Autostazione","","1","3801630703"
"1363047760","4786_488220","4786_87912","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488220","4786_87913","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488220","4786_87914","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488220","4786_87915","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488220","4786_87916","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488220","4786_87917","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488222","4786_87918","Montepulciano Autostazione","","1","2487824728"
"1363047760","4786_488222","4786_87919","Montepulciano Autostazione","","1","2314348269"
"1363047760","4786_488222","4786_87920","Montepulciano Autostazione","","1","2314348269"
"1363047760","4786_488220","4786_87921","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488222","4786_87922","Montepulciano Autostazione","","1","2022756999"
"1363047760","4786_488219","4786_87923","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488221","4786_87924","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488219","4786_87925","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488219","4786_87926","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488219","4786_87927","Chiusi Stazione-P.Zza Dante","","0","4032508507"
"1363047760","4786_488220","4786_87928","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488220","4786_87929","Montepulciano Autostazione","","1","3801630703"
"1363047760","4786_488222","4786_87930","Chiusi Stazione-P.Zza Dante","","0","3193941028"
"1363047760","4786_488220","4786_87931","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488220","4786_87932","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488220","4786_87933","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488220","4786_87934","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488222","4786_87935","Chiusi Stazione-P.Zza Dante","","0","3898782087"
"1363047760","4786_488222","4786_87936","Chiusi Stazione-P.Zza Dante","","0","2744340260"
"1363047760","4786_488220","4786_87937","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488220","4786_87938","Chiusi Stazione-P.Zza Dante","","0","3193941028"
"1363047760","4786_488220","4786_87939","Chianciano-Autostazione","","0","281878002"
"1363047760","4786_488221","4786_87940","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488220","4786_87941","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488220","4786_87942","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488220","4786_87943","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488220","4786_87944","Montepulciano Autostazione","","1","1859741043"
"1363047760","4786_488220","4786_87945","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1363047760","4786_488220","4786_87946","Chiusi Stazione-P.Zza Dante","","0","3941048670"
"1377179304","4786_488417","4786_60000310","Buonconvento","","1","4003408172"
"1377179304","4786_488417","4786_60000312","Buonconvento","","1","3946415714"
"1377179304","4786_488417","4786_60000313","Siena - Ferrovia","","1","1616631031"
"1377179304","4786_488416","4786_60000373","Buonconvento","","0","2576383283"
"1377179304","4786_488416","4786_60000374","Montepulciano Autostazione","","0","3934945661"
"1377179304","4786_488417","4786_6000311","Montepulciano Autostazione","","0","3934945661"
"1377179304","4786_488416","4786_60112001","Buonconvento","","1","4003408172"
"1377179304","4786_488416","4786_60112002","Montepulciano Autostazione","","0","3934945661"
"1377179304","4786_488416","4786_60112003","Buonconvento","","1","3946415714"
"1377179304","4786_488416","4786_60112004","Siena - Ferrovia","","1","1616631031"
"1377179304","4786_488419","4786_60112005","Buonconvento","","0","3418516614"
"1377179304","4786_488419","4786_60112006","Montepulciano Autostazione","","0","3934945661"
"1377179304","4786_488419","4786_60112007","Buonconvento","","0","429876230"
"1377179304","4786_488419","4786_60112008","S.Quirico V.Dei Fossi","","0","1377179304"
"1377179304","4786_488419","4786_60112009","Buonconvento","","0","1464566643"
"1377179304","4786_488419","4786_60112010","Via Pascoli","","0","1587359543"
"1377179304","4786_488420","4786_60112011","Buonconvento","","0","2576383283"
"1377179304","4786_488420","4786_60112012","Montepulciano Autostazione","","0","3934945661"
"1377179304","4786_488420","4786_60112013","Buonconvento","","0","2576383283"
"1377179304","4786_488420","4786_60112014","Montepulciano Autostazione","","0","3934945661"
"1377179304","4786_488417","4786_60112015","Buonconvento","","0","2576383283"
"1377179304","4786_488417","4786_60112016","Montepulciano Autostazione","","0","3934945661"
"1377179304","4786_488419","4786_60112017","Buonconvento","","0","2576383283"
"1377179304","4786_488419","4786_60112018","Pienza","","0","2561004655"
"1377179304","4786_488416","4786_60112019","Buonconvento","","0","2582290523"
"1377179304","4786_488416","4786_60112020","Pienza","","0","2561004655"
"1377179304","4786_488412","4786_60112021","Buonconvento","","0","2579080733"
"1377179304","4786_488412","4786_60112022","Pienza","","0","2561004655"
"1377179304","4786_488414","4786_60112023","Buonconvento","","0","2579080733"
"1377179304","4786_488414","4786_60112024","Montepulciano Autostazione","","0","3934945661"
"1377179304","4786_488412","4786_60112025","Buonconvento","","0","2576383283"
"1377179304","4786_488412","4786_60112026","Montepulciano Autostazione","","0","3934945661"
"1377179304","4786_488419","4786_60112027","Buonconvento","","1","147796873"
"1377179304","4786_488419","4786_60112028","Siena-Via Tozzi","","1","2144759279"
"1377179304","4786_488419","4786_60112029","Buonconvento","","1","3946415714"
"1377179304","4786_488419","4786_60112030","Siena - Ferrovia","","1","243966867"
"1377179304","4786_488419","4786_60112031","Buonconvento","","1","2253447172"
"1377179304","4786_488419","4786_60112032","Siena-Via Tozzi","","1","16292191"
"1377179304","4786_488420","4786_60112033","Buonconvento","","1","3946415714"
"1377179304","4786_488420","4786_60112034","Siena - Ferrovia","","1","1616631031"
"1377179304","4786_488414","4786_60112035","Buonconvento","","1","3946415714"
